ESH9,2/26/2009 2:12,26,G,768,3
ESH9,2/26/2009 2:12,26,G,767.75,1
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,1
ESH9,2/26/2009 2:12,26,G,768,1
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,15
ESH9,2/26/2009 2:12,26,G,768,18
ESH9,2/26/2009 2:12,26,G,768.25,1
ESH9,2/26/2009 2:12,26,G,768.25,1
ESH9,2/26/2009 2:12,26,G,768.25,2
ESH9,2/26/2009 2:12,26,G,768.25,2
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,1
ESH9,2/26/2009 2:12,26,G,768,59
ESH9,2/26/2009 2:12,26,G,767.75,30
ESH9,2/26/2009 2:12,26,G,768,3
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,1
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,4
ESH9,2/26/2009 2:12,26,G,768,3
ESH9,2/26/2009 2:12,26,G,768,3
ESH9,2/26/2009 2:12,26,G,768,1
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,1
ESH9,2/26/2009 2:12,26,G,768,2
ESH9,2/26/2009 2:12,26,G,768,1
ESH9,2/26/2009 2:12,26,G,768,1
ESH9,2/26/2009 2:12,26,G,767.75,1
ESH9,2/26/2009 2:12,26,G,768,3
ESH9,2/26/2009 2:12,26,G,767.75,11
ESH9,2/26/2009 2:12,26,G,767.75,11
ESH9,2/26/2009 2:12,26,G,767.5,8
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,4
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,4
ESH9,2/26/2009 2:12,26,G,767.5,4
ESH9,2/26/2009 2:12,26,G,767.25,1
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,1
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.25,5
ESH9,2/26/2009 2:12,26,G,767.25,6
ESH9,2/26/2009 2:12,26,G,767.25,4
ESH9,2/26/2009 2:12,26,G,767.25,4
ESH9,2/26/2009 2:12,26,G,767.25,4
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,4
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,7
ESH9,2/26/2009 2:12,26,G,767,3
ESH9,2/26/2009 2:12,26,G,767.25,12
ESH9,2/26/2009 2:12,26,G,767,1
ESH9,2/26/2009 2:12,26,G,767,1
ESH9,2/26/2009 2:12,26,G,767,3
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,11
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,10
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,15
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,6
ESH9,2/26/2009 2:12,26,G,767.25,1
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,50
ESH9,2/26/2009 2:12,26,G,767.5,20
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,3
ESH9,2/26/2009 2:12,26,G,767.5,3
ESH9,2/26/2009 2:12,26,G,767.5,3
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.5,9
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,13
ESH9,2/26/2009 2:12,26,G,767.5,13
ESH9,2/26/2009 2:12,26,G,767.5,20
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.5,20
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,1
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,7
ESH9,2/26/2009 2:12,26,G,767.5,5
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,13
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,2
ESH9,2/26/2009 2:12,26,G,767.25,1
ESH9,2/26/2009 2:12,26,G,767.5,5
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,2
ESH9,2/26/2009 2:12,26,G,767.5,23
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,1
ESH9,2/26/2009 2:12,26,G,767.75,1
ESH9,2/26/2009 2:12,26,G,767.75,4
ESH9,2/26/2009 2:12,26,G,767.75,2
ESH9,2/26/2009 2:12,26,G,767.75,4
ESH9,2/26/2009 2:13,26,G,767.5,10
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.25,1
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.5,20
ESH9,2/26/2009 2:13,26,G,767.5,26
ESH9,2/26/2009 2:13,26,G,767.5,2
ESH9,2/26/2009 2:13,26,G,767.5,25
ESH9,2/26/2009 2:13,26,G,767.5,20
ESH9,2/26/2009 2:13,26,G,767.5,22
ESH9,2/26/2009 2:13,26,G,767.5,3
ESH9,2/26/2009 2:13,26,G,767.5,3
ESH9,2/26/2009 2:13,26,G,767.5,3
ESH9,2/26/2009 2:13,26,G,767.5,7
ESH9,2/26/2009 2:13,26,G,767.5,5
ESH9,2/26/2009 2:13,26,G,767.5,2
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.5,4
ESH9,2/26/2009 2:13,26,G,767.5,4
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.5,13
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.5,13
ESH9,2/26/2009 2:13,26,G,767.5,2
ESH9,2/26/2009 2:13,26,G,767.5,4
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.5,8
ESH9,2/26/2009 2:13,26,G,767.75,1
ESH9,2/26/2009 2:13,26,G,767.5,3
ESH9,2/26/2009 2:13,26,G,767.5,8
ESH9,2/26/2009 2:13,26,G,767.5,3
ESH9,2/26/2009 2:13,26,G,767.5,5
ESH9,2/26/2009 2:13,26,G,767.75,19
ESH9,2/26/2009 2:13,26,G,767.75,1
ESH9,2/26/2009 2:13,26,G,767.75,5
ESH9,2/26/2009 2:13,26,G,767.5,1
ESH9,2/26/2009 2:13,26,G,767.75,3
ESH9,2/26/2009 2:13,26,G,767.75,1
ESH9,2/26/2009 2:13,26,G,767.75,1
ESH9,2/26/2009 2:13,26,G,767.75,1
ESH9,2/26/2009 2:13,26,G,767.5,2
ESH9,2/26/2009 2:13,26,G,767.5,2
ESH9,2/26/2009 2:13,26,G,767.5,1
